timestamp_iso,epoch_s,file,active_slots,repeat,stage_hint,cpu_total_pct,cpu_per_core_pct_json,ram_total_mib,ram_used_mib,ram_available_mib,ram_used_pct,swap_total_mib,swap_used_mib,swap_used_pct,gpu_samples_json
2026-08-16T16:32:17.168242+03:00,1786887137.168242,ctx_008192.txt,1,1,prefill,43.483275663206456,"[99.53917050691244, 30.87557603686636, 25.34562211981567, 17.757009345794394]",15875.55078125,5253.79296875,10621.7578125,33.093610679353894,24575.99609375,370.390625,1.5071235509115142,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 56.0, ""power_w"": 52.05, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 51.0, ""power_w"": 54.34, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 36.0, ""power_w"": 55.44, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.68, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.9, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:19.863892+03:00,1786887139.863892,ctx_008192.txt,1,1,prefill,47.201492537313435,"[52.22222222222222, 19.33085501858736, 100.0, 16.60377358490566]",15875.55078125,5348.28515625,10527.265625,33.68881640671424,24575.99609375,370.38671875,1.5071076563370476,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 51.0, ""power_w"": 51.88, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 51.0, ""power_w"": 54.45, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 182.33, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 9.0, ""power_w"": 54.33, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.95, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:21.996853+03:00,1786887141.996853,ctx_008192.txt,1,1,prefill,38.77790834312574,"[11.320754716981131, 22.748815165876778, 100.0, 20.187793427230048]",15875.55078125,5290.27734375,10585.2734375,33.32342554060009,24575.99609375,370.38671875,1.5071076563370476,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 4.0, ""power_w"": 138.75, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 42.0, ""power_w"": 54.61, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 48.0, ""power_w"": 53.29, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 66.6, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.75, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:24.177654+03:00,1786887144.177654,ctx_008192.txt,1,1,prefill,40.11494252873563,"[24.88479262672811, 18.72146118721461, 100.0, 17.51152073732719]",15875.55078125,5295.08984375,10580.4609375,33.35373944949252,24575.99609375,370.375,1.5070599726136482,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 6.0, ""power_w"": 165.9, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 53.96, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 52.0, ""power_w"": 52.78, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 32.0, ""power_w"": 55.77, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.15, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:26.313732+03:00,1786887146.313732,ctx_008192.txt,1,1,prefill,40.093786635404456,"[14.953271028037383, 21.12676056338028, 100.0, 23.58490566037736]",15875.55078125,5286.74609375,10588.8046875,33.30118221784136,24575.99609375,370.37109375,1.5070440780391816,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 172.18, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 52.0, ""power_w"": 54.35, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 52.77, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 40.0, ""power_w"": 55.92, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.05, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.7, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:28.434307+03:00,1786887148.434307,ctx_008192.txt,1,1,prefill,38.60684769775679,"[13.270142180094787, 9.523809523809524, 100.0, 30.805687203791468]",15875.55078125,5280.2578125,10595.29296875,33.26031257281674,24575.99609375,370.37109375,1.5070440780391816,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 31.0, ""power_w"": 53.47, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 12.0, ""power_w"": 185.05, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 52.41, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 26.0, ""power_w"": 53.81, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.89, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:30.618210+03:00,1786887150.618210,ctx_008192.txt,1,1,prefill,40.068886337543056,"[30.73394495412844, 11.926605504587156, 100.0, 17.80821917808219]",15875.55078125,5293.01953125,10582.53125,33.340698563361855,24575.99609375,370.37109375,1.5070440780391816,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 57.0, ""power_w"": 53.47, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 185.07, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 42.0, ""power_w"": 53.15, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 39.0, ""power_w"": 54.39, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.79, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:32.755750+03:00,1786887152.755750,ctx_008192.txt,1,1,prefill,40.56271981242673,"[15.023474178403756, 28.63849765258216, 100.0, 18.779342723004696]",15875.55078125,5261.1875,10614.36328125,33.14018878774137,24575.99609375,370.37109375,1.5070440780391816,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 57.0, ""power_w"": 52.63, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 8.0, ""power_w"": 182.6, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 10.0, ""power_w"": 52.41, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 46.0, ""power_w"": 55.54, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.74, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.44, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:34.875846+03:00,1786887154.875846,ctx_008192.txt,1,1,prefill,39.00709219858156,"[10.42654028436019, 22.641509433962263, 100.0, 22.38095238095238]",15875.55078125,5329.9765625,10545.57421875,33.57349068351713,24575.99609375,370.37109375,1.5070440780391816,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 63.0, ""power_w"": 52.56, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 88.0, ""power_w"": 112.02, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 181.72, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 151.3, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.05, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.6, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:37.081336+03:00,1786887157.081336,ctx_008192.txt,1,1,prefill,39.38706015891033,"[24.545454545454547, 16.216216216216218, 100.0, 17.272727272727273]",15875.55078125,5321.80859375,10553.7421875,33.5220406969148,24575.99609375,370.37109375,1.5070440780391816,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 169.01, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 53.71, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 47.97, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 86.0, ""power_w"": 55.82, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.95, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.55, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:39.225186+03:00,1786887159.225186,ctx_008192.txt,1,1,prefill,40.23391812865497,"[11.682242990654206, 14.084507042253522, 100.0, 34.883720930232556]",15875.55078125,5287.6328125,10587.91796875,33.30676765397657,24575.99609375,370.3671875,1.5070281834647152,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 168.7, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 41.0, ""power_w"": 180.48, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 4.0, ""power_w"": 52.08, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 53.88, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.94, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.54, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:41.346787+03:00,1786887161.346787,ctx_008192.txt,1,1,decode,49.11032028469751,"[59.905660377358494, 18.95734597156398, 100.0, 16.826923076923077]",15875.55078125,5207.3203125,10668.23046875,32.800879693888575,24575.99609375,370.3671875,1.5070281834647152,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 39.0, ""power_w"": 170.95, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 54.45, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 54.0, ""power_w"": 53.26, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 25.0, ""power_w"": 53.59, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.65, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:43.773073+03:00,1786887163.773073,ctx_008192.txt,1,1,decode,42.414860681114554,"[40.082644628099175, 14.522821576763485, 100.0, 14.462809917355372]",15875.55078125,5386.609375,10488.94140625,33.930220432804866,24575.99609375,370.3671875,1.5070281834647152,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 87.0, ""power_w"": 51.82, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 31.0, ""power_w"": 52.75, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.2, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 55.32, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.7, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:45.897358+03:00,1786887165.897358,ctx_008192.txt,1,1,decode,38.01652892561984,"[33.0188679245283, 7.981220657276995, 100.0, 11.320754716981131]",15875.55078125,5575.4609375,10300.08984375,35.11979530237755,24575.99609375,370.3671875,1.5070281834647152,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 9.0, ""power_w"": 52.07, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 26.0, ""power_w"": 52.96, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 54.33, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 41.0, ""power_w"": 163.2, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.84, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.7, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:48.081679+03:00,1786887168.081679,ctx_008192.txt,1,1,decode,42.020665901262916,"[23.502304147465438, 25.34562211981567, 100.0, 18.433179723502302]",15875.55078125,5646.74609375,10228.8046875,35.56882007784671,24575.99609375,370.359375,1.5069963943157823,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 171.31, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 50.76, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 49.54, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 52.0, ""power_w"": 60.11, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:50.210050+03:00,1786887170.210050,ctx_008192.txt,1,1,decode,40.8716136631331,"[21.80094786729858, 17.92452830188679, 100.0, 23.58490566037736]",15875.55078125,5566.4375,10309.11328125,35.06295672320424,24575.99609375,370.359375,1.5069963943157823,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 7.0, ""power_w"": 107.63, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 71.38, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 24.0, ""power_w"": 42.0, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 54.0, ""power_w"": 55.02, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.85, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 10.0, ""vram_used_mib"": 84.0}]"
2026-08-16T16:32:52.411690+03:00,1786887172.411690,ctx_008192.txt,1,1,decode,42.48291571753986,"[25.79185520361991, 21.461187214611872, 100.0, 22.727272727272727]",15875.55078125,5551.3671875,10324.18359375,34.96802891435115,24575.99609375,370.35546875,1.5069804997413159,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 25.0, ""power_w"": 118.88, ""vram_used_mib"": 7512.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 43.73, ""vram_used_mib"": 7120.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 41.77, ""vram_used_mib"": 7860.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 54.0, ""power_w"": 60.26, ""vram_used_mib"": 7490.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 8.95, ""vram_used_mib"": 84.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 9.8, ""vram_used_mib"": 84.0}]"
