timestamp_iso,epoch_s,file,active_slots,repeat,stage_hint,cpu_total_pct,cpu_per_core_pct_json,ram_total_mib,ram_used_mib,ram_available_mib,ram_used_pct,swap_total_mib,swap_used_mib,swap_used_pct,gpu_samples_json
2026-08-16T15:03:47.149171+03:00,1786881827.149171,ctx_000512.txt,1,1,prefill,40.04602991944764,"[19.26605504587156, 18.34862385321101, 23.04147465437788, 99.53917050691244]",15875.55078125,5389.44921875,10486.1015625,33.948108591704866,24575.99609375,371.10546875,1.5100322580388796,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 120.9, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 89.0, ""power_w"": 135.85, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 157.09, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 167.63, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 90.0, ""power_w"": 178.17, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 62.0, ""power_w"": 161.26, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:03:49.321236+03:00,1786881829.321236,ctx_000512.txt,1,1,decode,40.253748558246826,"[21.86046511627907, 18.51851851851852, 20.276497695852534, 100.0]",15875.55078125,5430.9453125,10444.60546875,34.209492239565506,24575.99609375,371.08984375,1.509968679741014,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.77, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.26, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 3.0, ""power_w"": 51.16, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.55, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 21.0, ""power_w"": 53.04, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 29.0, ""power_w"": 50.5, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:03:51.441623+03:00,1786881831.441623,ctx_000512.txt,1,1,decode,38.252656434474616,"[11.79245283018868, 16.50943396226415, 25.238095238095237, 100.0]",15875.55078125,5481.83203125,10393.71875,34.53002737847924,24575.99609375,371.046875,1.5097938394218826,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 50.43, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 52.11, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 49.93, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 52.65, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 51.87, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 131.43, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:03:53.628709+03:00,1786881833.628709,ctx_000512.txt,1,1,decode,40.022935779816514,"[19.17808219178082, 27.649769585253456, 13.242009132420092, 100.0]",15875.55078125,5456.8125,10418.73828125,34.372429499862335,24575.99609375,371.015625,1.5096666828261507,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 20.0, ""power_w"": 42.37, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 51.38, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 49.55, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 44.91, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 52.33, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 138.11, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:03:55.783719+03:00,1786881835.783719,ctx_000512.txt,1,1,decode,41.395348837209305,"[23.83177570093458, 20.0, 21.86046511627907, 99.07834101382488]",15875.55078125,5420.24609375,10455.3046875,34.14209792426001,24575.99609375,370.98828125,1.5095554208048854,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 7.0, ""power_w"": 65.97, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 107.57, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 20.0, ""power_w"": 41.33, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 8.0, ""power_w"": 44.8, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 50.66, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 36.0, ""power_w"": 52.25, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:03:57.905903+03:00,1786881837.905903,ctx_000512.txt,1,1,decode,40.307328605200944,"[18.009478672985782, 20.0, 22.748815165876778, 100.0]",15875.55078125,5445.99609375,10429.5546875,34.30429702119095,24575.99609375,370.9609375,1.50944415878362,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 20.0, ""power_w"": 42.61, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 43.62, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 49.87, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 107.28, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 122.56, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 51.03, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:03:59.825732+03:00,1786881839.825732,ctx_001024.txt,1,1,outside,100.0,"[null, null, null, null]",15875.55078125,5455.72265625,10419.828125,34.365564580559585,24575.99609375,370.91796875,1.5092693184644888,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 11.0, ""power_w"": 42.27, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 10.0, ""power_w"": 42.6, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 41.04, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 9.0, ""power_w"": 44.67, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 9.0, ""power_w"": 50.44, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 50.85, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:01.949295+03:00,1786881841.949295,ctx_001024.txt,1,1,prefill,39.642857142857146,"[63.333333333333336, 29.523809523809526, 29.85781990521327, 36.666666666666664]",15875.55078125,5323.07421875,10552.4765625,33.53001286126638,24575.99609375,681.46484375,2.7728879885495488,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 37.0, ""power_w"": 45.99, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 34.0, ""power_w"": 47.04, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 45.49, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 24.0, ""power_w"": 59.94, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 165.68, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.78, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:04.123037+03:00,1786881844.123037,ctx_001024.txt,1,1,prefill,39.44636678200692,"[83.41013824884793, 24.186046511627907, 18.51851851851852, 31.050228310502284]",15875.55078125,5465.79296875,10409.7578125,34.42899741913482,24575.99609375,662.1953125,2.694480052706409,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 178.16, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 131.7, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 95.0, ""power_w"": 126.92, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 88.0, ""power_w"": 119.48, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 89.0, ""power_w"": 139.54, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 59.0, ""power_w"": 136.49, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:06.269110+03:00,1786881846.269110,ctx_001024.txt,1,1,decode,37.92298716452742,"[92.12962962962963, 24.186046511627907, 12.616822429906541, 22.535211267605632]",15875.55078125,5570.52734375,10305.0234375,35.0887186246737,24575.99609375,647.81640625,2.635972124095301,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 35.0, ""power_w"": 51.39, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 32.0, ""power_w"": 52.55, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 58.02, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 21.0, ""power_w"": 180.8, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.36, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 10.0, ""power_w"": 50.81, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:08.961931+03:00,1786881848.961931,ctx_001024.txt,1,1,decode,49.906890130353815,"[97.01492537313433, 56.13382899628253, 21.189591078066915, 25.37313432835821]",15875.55078125,5648.0078125,10227.54296875,35.57676763675276,24575.99609375,641.99609375,2.6122892081402473,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 170.21, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 52.58, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 49.36, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 52.66, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 51.9, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 58.41, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:11.156373+03:00,1786881851.156373,ctx_001024.txt,1,1,decode,39.49771689497717,"[97.26027397260275, 17.889908256880734, 14.155251141552512, 28.767123287671232]",15875.55078125,5641.75390625,10233.796875,35.53737431845992,24575.99609375,641.94921875,2.6120984732466495,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 50.68, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 51.94, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 7.0, ""power_w"": 50.76, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 58.11, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 98.08, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 40.0, ""power_w"": 164.65, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:13.300498+03:00,1786881853.300498,ctx_001024.txt,1,1,decode,40.23391812865497,"[56.54205607476636, 21.49532710280374, 65.72769953051643, 16.901408450704224]",15875.55078125,5788.36328125,10087.1875,36.46086590007581,24575.99609375,641.88671875,2.611844160055186,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 52.99, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 7.0, ""power_w"": 71.31, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 176.15, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 51.42, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 43.0, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 51.18, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:15.419235+03:00,1786881855.419235,ctx_001024.txt,1,1,decode,39.479905437352244,"[73.58490566037736, 15.238095238095237, 50.0, 18.867924528301888]",15875.55078125,5824.57421875,10050.9765625,36.68895838013494,24575.99609375,641.85546875,2.611717003459454,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 69.01, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 182.97, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 64.21, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 51.31, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 42.88, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 51.79, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:17.598764+03:00,1786881857.598764,ctx_001024.txt,1,1,decode,39.81588032220944,"[100.0, 15.74074074074074, 18.89400921658986, 23.963133640552996]",15875.55078125,5803.6015625,10071.94921875,36.55685174308667,24575.99609375,641.83203125,2.6116216360126554,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 7.0, ""power_w"": 50.79, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.61, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 49.43, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 51.42, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 10.0, ""power_w"": 43.29, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 169.58, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:19.743190+03:00,1786881859.743190,ctx_002048.txt,1,1,outside,50.0,"[null, 0.0, null, null]",15875.55078125,5803.13671875,10072.4140625,36.55392369506865,24575.99609375,641.484375,2.6102070188851387,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 49.95, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.48, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 49.2, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.44, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 42.65, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 50.95, ""vram_used_mib"": 6276.0}]"
2026-08-16T15:04:21.874696+03:00,1786881861.874696,ctx_002048.txt,1,1,prefill,33.72641509433962,"[76.99530516431925, 11.79245283018868, 15.492957746478874, 30.373831775700936]",15875.55078125,6175.51953125,9700.03125,38.899560817402744,24575.99609375,634.8125,2.583059085696393,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 35.0, ""power_w"": 51.52, ""vram_used_mib"": 6088.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 32.0, ""power_w"": 52.68, ""vram_used_mib"": 4710.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 34.0, ""power_w"": 51.41, ""vram_used_mib"": 5926.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 55.62, ""vram_used_mib"": 5672.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 7.0, ""power_w"": 92.17, ""vram_used_mib"": 5740.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 96.91, ""vram_used_mib"": 6276.0}]"
