timestamp_iso,epoch_s,file,active_slots,repeat,stage_hint,cpu_total_pct,cpu_per_core_pct_json,ram_total_mib,ram_used_mib,ram_available_mib,ram_used_pct,swap_total_mib,swap_used_mib,swap_used_pct,gpu_samples_json
2026-08-16T12:48:34.554760+03:00,1786873714.554760,ctx_008192.txt,1,1,decode,37.51465416178195,"[22.685185185185187, 15.566037735849056, 100.0, 11.737089201877934]",15875.55078125,5446.16015625,10429.390625,34.30533044990319,24575.99609375,380.34375,1.547622926652102,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.77, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.03, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 20.0, ""power_w"": 51.41, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 72.0, ""power_w"": 55.32, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 53.99, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.91, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:36.677082+03:00,1786873716.677082,ctx_008192.txt,1,1,decode,36.406619385342786,"[18.95734597156398, 14.150943396226415, 100.0, 13.20754716981132]",15875.55078125,5756.00390625,10119.546875,36.257034389308835,24575.99609375,380.33984375,1.5476070320776354,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 129.02, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 116.77, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 51.65, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 55.54, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 53.96, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 19.0, ""power_w"": 52.45, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:38.824420+03:00,1786873718.824420,ctx_008192.txt,1,1,decode,50.87924970691677,"[66.66666666666667, 8.92018779342723, 100.0, 26.794258373205743]",15875.55078125,5669.5625,10205.98828125,35.71254048518494,24575.99609375,380.33984375,1.5476070320776354,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 19.0, ""power_w"": 57.33, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 9.0, ""power_w"": 43.4, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 52.15, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 45.46, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 43.34, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 31.0, ""power_w"": 69.24, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:40.979602+03:00,1786873720.979602,ctx_008192.txt,1,1,decode,39.58090803259604,"[24.299065420560748, 14.485981308411215, 20.930232558139537, 98.6046511627907]",15875.55078125,5695.76171875,10179.7890625,35.87756920835178,24575.99609375,380.2890625,1.5474004026095713,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 19.0, ""power_w"": 42.67, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 45.01, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 69.43, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 129.0, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 52.17, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 44.0, ""power_w"": 51.16, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:43.110166+03:00,1786873723.110166,ctx_008192.txt,1,1,decode,39.033018867924525,"[25.943396226415093, 11.79245283018868, 18.22429906542056, 100.0]",15875.55078125,5635.53515625,10240.015625,35.49820244917684,24575.99609375,380.26171875,1.5472891405883058,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 105.98, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 43.4, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 51.47, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 45.46, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 4.0, ""power_w"": 43.44, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 24.0, ""power_w"": 58.21, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:45.138614+03:00,1786873725.138614,ctx_016384.txt,1,1,outside,,"[null, null, null, null]",15875.55078125,5677.59375,10197.95703125,35.76312928119374,24575.99609375,380.13671875,1.5467805142053785,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 42.72, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 43.4, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 51.54, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 45.46, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 14.0, ""power_w"": 43.1, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 50.95, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:47.258703+03:00,1786873727.258703,ctx_016384.txt,1,1,prefill,35.65525383707202,"[17.92452830188679, 20.0, 95.77464788732394, 8.49056603773585]",15875.55078125,6738.07421875,9137.4765625,42.443089449898515,24575.99609375,380.1328125,1.5467646196309122,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 51.87, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.95, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.51, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 55.07, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 47.54, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.95, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:49.396000+03:00,1786873729.396000,ctx_016384.txt,1,1,prefill,36.5767878077374,"[20.657276995305164, 17.757009345794394, 100.0, 7.981220657276995]",15875.55078125,6728.2578125,9147.29296875,42.3812559652827,24575.99609375,380.12890625,1.5467487250564456,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.87, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.13, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.41, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 55.07, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.74, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 65.0, ""power_w"": 50.91, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:51.542991+03:00,1786873731.542991,ctx_016384.txt,1,1,prefill,38.15635939323221,"[10.74766355140187, 26.511627906976745, 100.0, 15.813953488372093]",15875.55078125,6435.6875,9439.86328125,40.53835730600882,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 45.0, ""power_w"": 51.86, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 22.0, ""power_w"": 52.02, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 64.0, ""power_w"": 53.39, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 59.0, ""power_w"": 145.2, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 114.12, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 104.71, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:53.669867+03:00,1786873733.669867,ctx_016384.txt,1,1,prefill,37.617924528301884,"[12.796208530805687, 19.90521327014218, 100.0, 17.370892018779344]",15875.55078125,6458.16015625,9417.390625,40.67991243414045,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 11.0, ""power_w"": 52.12, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 56.0, ""power_w"": 53.53, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 52.2, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 96.22, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 154.46, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 142.0, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:55.800424+03:00,1786873735.800424,ctx_016384.txt,1,1,prefill,37.60282021151586,"[16.822429906542055, 12.796208530805687, 100.0, 20.379146919431278]",15875.55078125,6442.46875,9433.08203125,40.58107235944816,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 63.0, ""power_w"": 51.87, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 60.0, ""power_w"": 53.3, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 52.0, ""power_w"": 51.02, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 55.06, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 115.78, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 20.0, ""power_w"": 98.77, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:48:57.951637+03:00,1786873737.951637,ctx_016384.txt,1,1,prefill,37.71827706635623,"[21.962616822429908, 11.574074074074074, 100.0, 17.289719626168225]",15875.55078125,6435.33203125,9440.21875,40.53611821046563,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 56.0, ""power_w"": 51.77, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 49.0, ""power_w"": 53.3, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 65.0, ""power_w"": 50.76, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 48.0, ""power_w"": 55.77, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 73.36, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 32.0, ""power_w"": 109.03, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:49:00.114557+03:00,1786873740.114557,ctx_016384.txt,1,1,prefill,41.83082271147161,"[13.36405529953917, 22.429906542056074, 99.53703703703704, 31.944444444444443]",15875.55078125,6489.51171875,9386.0390625,40.8773957399608,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 33.0, ""power_w"": 59.85, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 10.0, ""power_w"": 183.14, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 33.0, ""power_w"": 50.74, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 71.59, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 4.0, ""power_w"": 158.53, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 42.2, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:49:03.142771+03:00,1786873743.142771,ctx_016384.txt,1,1,prefill,43.82767191383596,"[16.611295681063122, 16.225165562913908, 42.384105960264904, 100.0]",15875.55078125,6436.48828125,9439.0625,40.543401422342384,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 33.0, ""power_w"": 52.09, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 31.0, ""power_w"": 53.49, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 61.57, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 176.21, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 7.0, ""power_w"": 51.24, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 24.0, ""power_w"": 42.23, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:49:05.281846+03:00,1786873745.281846,ctx_016384.txt,1,1,prefill,38.45252051582649,"[9.813084112149532, 25.700934579439252, 18.39622641509434, 100.0]",15875.55078125,6446.67578125,9428.875,40.60757242428351,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 53.14, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 83.36, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 152.15, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.34, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 52.15, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 24.0, ""power_w"": 42.26, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:49:07.420398+03:00,1786873747.420398,ctx_016384.txt,1,1,prefill,37.04572098475967,"[11.682242990654206, 16.50943396226415, 25.821596244131456, 93.45794392523365]",15875.55078125,6399.3359375,9476.21484375,40.30937902991062,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.03, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 31.0, ""power_w"": 52.7, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 33.0, ""power_w"": 50.51, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.2, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 7.0, ""power_w"": 77.63, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 100.14, ""vram_used_mib"": 7794.0}]"
2026-08-16T12:49:09.550546+03:00,1786873749.550546,ctx_016384.txt,1,1,prefill,38.028169014084504,"[17.84037558685446, 17.84037558685446, 16.431924882629108, 100.0]",15875.55078125,6476.2578125,9399.29296875,40.79390946327896,24575.99609375,380.125,1.5467328304819792,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 52.1, ""vram_used_mib"": 7974.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 53.59, ""vram_used_mib"": 6580.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 53.88, ""vram_used_mib"": 7974.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 178.88, ""vram_used_mib"": 7570.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 28.0, ""power_w"": 65.45, ""vram_used_mib"": 7570.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 42.23, ""vram_used_mib"": 7794.0}]"
