timestamp_iso,epoch_s,file,active_slots,repeat,stage_hint,cpu_total_pct,cpu_per_core_pct_json,ram_total_mib,ram_used_mib,ram_available_mib,ram_used_pct,swap_total_mib,swap_used_mib,swap_used_pct,gpu_samples_json
2026-08-16T12:27:15.652142+03:00,1786872435.652142,ctx_002048.txt,1,1,prefill,44.84356894553882,"[28.372093023255815, 100.0, 23.963133640552996, 26.976744186046513]",15875.55078125,6453.3671875,9422.18359375,40.64972155247566,24575.99609375,362.4453125,1.4747939864466963,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 170.4, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 89.0, ""power_w"": 186.03, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 183.84, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 148.36, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 143.33, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 63.0, ""power_w"": 157.01, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:17.861891+03:00,1786872437.861891,ctx_002048.txt,1,1,prefill,37.981859410430836,"[12.32876712328767, 100.0, 22.727272727272727, 15.83710407239819]",15875.55078125,6462.828125,9412.72265625,40.70931594154829,24575.99609375,362.44140625,1.47477809187223,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.52, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.34, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.26, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 72.0, ""power_w"": 53.88, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 72.0, ""power_w"": 53.12, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.81, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:19.995572+03:00,1786872439.995572,ctx_002048.txt,1,1,decode,36.502347417840376,"[23.364485981308412, 100.0, 7.042253521126761, 15.566037735849056]",15875.55078125,6491.8984375,9383.65234375,40.892429667179364,24575.99609375,362.421875,1.4746986189998974,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 99.04, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 140.63, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 51.53, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 54.1, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 53.71, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 52.42, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:22.115609+03:00,1786872442.115609,ctx_002048.txt,1,1,decode,36.094674556213015,"[16.113744075829384, 100.0, 10.90047393364929, 17.53554502369668]",15875.55078125,6526.68359375,9348.8671875,41.1115411596202,24575.99609375,362.41015625,1.474650935276498,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 55.44, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 13.0, ""power_w"": 77.61, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 165.02, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 54.22, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 53.49, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 42.0, ""power_w"": 51.16, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:24.234390+03:00,1786872444.234390,ctx_002048.txt,1,1,decode,36.00944510035419,"[10.0, 100.0, 13.615023474178404, 20.28301886792453]",15875.55078125,6501.2734375,9374.27734375,40.95148273645034,24575.99609375,362.3828125,1.4745396732552327,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 52.07, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 54.67, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 66.65, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 148.05, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 103.27, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 33.0, ""power_w"": 50.87, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:26.352950+03:00,1786872446.352950,ctx_002048.txt,1,1,decode,36.094674556213015,"[20.187793427230048, 100.0, 20.952380952380953, 3.3175355450236967]",15875.55078125,6481.83984375,9393.7109375,40.829070644940714,24575.99609375,362.37890625,1.4745237786807661,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 2.0, ""power_w"": 51.76, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 10.0, ""power_w"": 52.9, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 53.54, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 66.14, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 130.36, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 42.0, ""power_w"": 116.09, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:27.132030+03:00,1786872447.132030,ctx_004096.txt,1,1,outside,100.0,"[null, null, null, null]",15875.55078125,6481.07421875,9394.4765625,40.82424797761692,24575.99609375,362.2421875,1.4739674685744395,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.42, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 9.0, ""power_w"": 52.68, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 51.51, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 54.13, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 15.0, ""power_w"": 53.39, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 27.0, ""power_w"": 50.91, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:29.250221+03:00,1786872449.250221,ctx_004096.txt,1,1,prefill,36.33136094674556,"[22.857142857142858, 12.264150943396226, 98.12206572769954, 11.848341232227488]",15875.55078125,7073.984375,8801.56640625,44.558985527322996,24575.99609375,362.21875,1.4738721011276406,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.52, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 23.0, ""power_w"": 52.68, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 32.0, ""power_w"": 51.26, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 54.48, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 66.88, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 3.0, ""power_w"": 166.79, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:31.388347+03:00,1786872451.388347,ctx_004096.txt,1,1,prefill,38.77790834312574,"[18.779342723004696, 27.830188679245282, 91.50943396226415, 17.209302325581394]",15875.55078125,7018.8671875,8856.68359375,44.21180269090073,24575.99609375,362.2109375,1.4738403119787076,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 168.96, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 90.0, ""power_w"": 185.94, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 179.59, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 141.42, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 106.28, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 61.0, ""power_w"": 109.37, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:33.548106+03:00,1786872453.548106,ctx_004096.txt,1,1,prefill,45.116279069767444,"[25.462962962962962, 25.11627906976744, 100.0, 29.577464788732396]",15875.55078125,6990.70703125,8884.84375,44.03442203407805,24575.99609375,362.19921875,1.4737926282553082,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 114.4, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 162.18, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 141.22, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 151.83, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 92.0, ""power_w"": 164.76, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 65.0, ""power_w"": 160.66, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:37.075601+03:00,1786872457.075601,ctx_004096.txt,1,1,prefill,51.10320284697509,"[28.571428571428573, 98.30028328611898, 54.98575498575499, 22.285714285714285]",15875.55078125,6886.07421875,8989.4765625,43.37534057012294,24575.99609375,362.19140625,1.4737608391063752,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 97.0, ""power_w"": 135.6, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 90.0, ""power_w"": 149.99, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 168.71, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 91.0, ""power_w"": 163.13, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 94.0, ""power_w"": 189.48, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 65.0, ""power_w"": 89.01, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:39.256244+03:00,1786872459.256244,ctx_004096.txt,1,1,prefill,38.69115958668198,"[13.302752293577981, 100.0, 19.724770642201836, 22.01834862385321]",15875.55078125,6918.55859375,8956.9921875,43.579959455146856,24575.99609375,362.1875,1.4737449445319089,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.77, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 53.47, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 50.37, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 52.28, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.87, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 98.0, ""power_w"": 102.8, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:41.397948+03:00,1786872461.397948,ctx_004096.txt,1,1,decode,37.587822014051525,"[11.267605633802816, 100.0, 21.5962441314554, 16.50943396226415]",15875.55078125,7008.41796875,8867.1328125,44.14598312410913,24575.99609375,362.140625,1.473554209638311,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 54.95, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 183.58, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 51.83, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 1.0, ""power_w"": 55.19, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 26.0, ""power_w"": 53.06, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 90.0, ""power_w"": 50.91, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:43.542857+03:00,1786872463.542857,ctx_004096.txt,1,1,decode,36.87281213535589,"[22.325581395348838, 100.0, 10.328638497652582, 14.883720930232558]",15875.55078125,7144.9921875,8730.55859375,45.006263316159554,24575.99609375,362.1328125,1.473522420489378,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 51.86, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 53.49, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 6.0, ""power_w"": 52.2, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 57.07, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 64.54, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 106.0, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:45.669739+03:00,1786872465.669739,ctx_004096.txt,1,1,decode,37.382075471698116,"[18.48341232227488, 98.58490566037736, 11.737089201877934, 20.754716981132077]",15875.55078125,7072.96484375,8802.5859375,44.552563506039775,24575.99609375,362.12109375,1.4734747367659786,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 42.72, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 43.8, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 6.0, ""power_w"": 47.05, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 83.12, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 99.11, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 51.23, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:47.803333+03:00,1786872467.803333,ctx_004096.txt,1,1,decode,39.64705882352941,"[21.02803738317757, 100.0, 16.9811320754717, 20.754716981132077]",15875.55078125,7127.12890625,8748.421875,44.89374261375282,24575.99609375,362.109375,1.4734270530425793,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 43.07, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 47.66, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 82.11, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 95.63, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 43.16, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 43.0, ""power_w"": 51.26, ""vram_used_mib"": 7796.0}]"
2026-08-16T12:27:49.953249+03:00,1786872469.953249,ctx_004096.txt,1,1,decode,40.162980209545985,"[13.615023474178404, 99.53703703703704, 22.897196261682243, 23.72093023255814]",15875.55078125,7061.9296875,8813.62109375,44.48305312241874,24575.99609375,362.1015625,1.4733952638936463,"[{""index"": 0, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:01:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 18.0, ""power_w"": 84.09, ""vram_used_mib"": 7976.0}, {""index"": 1, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:02:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 16.0, ""power_w"": 89.07, ""vram_used_mib"": 6582.0}, {""index"": 2, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0A:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 41.43, ""vram_used_mib"": 7976.0}, {""index"": 3, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0C:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 17.0, ""power_w"": 45.41, ""vram_used_mib"": 7572.0}, {""index"": 4, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0D:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 0.0, ""power_w"": 43.06, ""vram_used_mib"": 7572.0}, {""index"": 5, ""name"": ""NVIDIA P104-100"", ""pci_bus"": ""00000000:0E:00.0"", ""pcie"": ""Gen1 x1"", ""util_pct"": 30.0, ""power_w"": 53.15, ""vram_used_mib"": 7796.0}]"
